THROUGHPUT_PLOT
Link_1_Throughput (Bi-directional Aggregated)
3982873.200000,1514.000000,
4002873.200000,1514.000000,
4022873.200000,1514.000000,
4042873.200000,1514.000000,
4062873.200000,1514.000000,
4082873.200000,1514.000000,
4102873.200000,1514.000000,
4122873.200000,1514.000000,
4142873.200000,1514.000000,
4162873.200000,1514.000000,
4182873.200000,1514.000000,
4202873.200000,1514.000000,
4222873.200000,1514.000000,
4242873.200000,1514.000000,
4262873.200000,1514.000000,
4282873.200000,1514.000000,
4302873.200000,1514.000000,
4322873.200000,1514.000000,
4342873.200000,1514.000000,
4362873.200000,1514.000000,
4382873.200000,1514.000000,
4402873.200000,1514.000000,
4422873.200000,1514.000000,
4442873.200000,1514.000000,
4462873.200000,1514.000000,
4482873.200000,1514.000000,
4502873.200000,1514.000000,
4522873.200000,1514.000000,
4542873.200000,1514.000000,
4562873.200000,1514.000000,
4582873.200000,1514.000000,
4602873.200000,1514.000000,
4622873.200000,1514.000000,
4642873.200000,1514.000000,
4662873.200000,1514.000000,
4682873.200000,1514.000000,
4702873.200000,1514.000000,
4722873.200000,1514.000000,
4742873.200000,1514.000000,
4762873.200000,1514.000000,
4782873.200000,1514.000000,
4802873.200000,1514.000000,
4822873.200000,1514.000000,
4842873.200000,1514.000000,
4862873.200000,1514.000000,
4882873.200000,1514.000000,
4902873.200000,1514.000000,
4922873.200000,1514.000000,
4942873.200000,1514.000000,
4962873.200000,1514.000000,
4982873.200000,1514.000000,
5002873.200000,1514.000000,
5022873.200000,1514.000000,
5042873.200000,1514.000000,
5062873.200000,1514.000000,
5082873.200000,1514.000000,
5102873.200000,1514.000000,
5122873.200000,1514.000000,
5142873.200000,1514.000000,
5162873.200000,1514.000000,
5182873.200000,1514.000000,
5202873.200000,1514.000000,
5222873.200000,1514.000000,
5242873.200000,1514.000000,
5262873.200000,1514.000000,
5282873.200000,1514.000000,
5302873.200000,1514.000000,
5322873.200000,1514.000000,
5342873.200000,1514.000000,
5362873.200000,1514.000000,
5382873.200000,1514.000000,
5402873.200000,1514.000000,
5422873.200000,1514.000000,
5442873.200000,1514.000000,
5462873.200000,1514.000000,
5482873.200000,1514.000000,
5502873.200000,1514.000000,
5522873.200000,1514.000000,
5542873.200000,1514.000000,
5562873.200000,1514.000000,
5582873.200000,1514.000000,
5602873.200000,1514.000000,
5622873.200000,1514.000000,
5642873.200000,1514.000000,
5662873.200000,1514.000000,
5682873.200000,1514.000000,
5702873.200000,1514.000000,
5722873.200000,1514.000000,
5742873.200000,1514.000000,
5762873.200000,1514.000000,
5782873.200000,1514.000000,
5802873.200000,1514.000000,
5822873.200000,1514.000000,
5842873.200000,1514.000000,
5862873.200000,1514.000000,
5882873.200000,1514.000000,
5902873.200000,1514.000000,
5922873.200000,1514.000000,
5942873.200000,1514.000000,
5962873.200000,1514.000000,
5982873.200000,1514.000000,
6002873.200000,1514.000000,
6022873.200000,1514.000000,
6042873.200000,1514.000000,
6062873.200000,1514.000000,
6082873.200000,1514.000000,
6102873.200000,1514.000000,
6122873.200000,1514.000000,
6142873.200000,1514.000000,
6162873.200000,1514.000000,
6182873.200000,1514.000000,
6202873.200000,1514.000000,
6223873.200000,1514.000000,
6243873.200000,1514.000000,
6263873.200000,1514.000000,
6283873.200000,1514.000000,
6303873.200000,1514.000000,
6323873.200000,1514.000000,
6343873.200000,1514.000000,
6363873.200000,1514.000000,
6383873.200000,1514.000000,
6403873.200000,1514.000000,
6423873.200000,1514.000000,
6443873.200000,1514.000000,
6463873.200000,1514.000000,
6483873.200000,1514.000000,
6503873.200000,1514.000000,
6523873.200000,1514.000000,
6543873.200000,1514.000000,
6563873.200000,1514.000000,
6583873.200000,1514.000000,
6603873.200000,1514.000000,
6623873.200000,1514.000000,
6643873.200000,1514.000000,
6663873.200000,1514.000000,
6683873.200000,1514.000000,
6703873.200000,1514.000000,
6723873.200000,1514.000000,
6743873.200000,1514.000000,
6763873.200000,1514.000000,
6783873.200000,1514.000000,
6803873.200000,1514.000000,
6823873.200000,1514.000000,
6843873.200000,1514.000000,
6863873.200000,1514.000000,
6883873.200000,1514.000000,
6903873.200000,1514.000000,
6923873.200000,1514.000000,
6943873.200000,1514.000000,
6963873.200000,1514.000000,
6983873.200000,1514.000000,
7003873.200000,1514.000000,
7023873.200000,1514.000000,
7043873.200000,1514.000000,
7063873.200000,1514.000000,
7083873.200000,1514.000000,
7103873.200000,1514.000000,
7123873.200000,1514.000000,
7143873.200000,1514.000000,
7163873.200000,1514.000000,
7183873.200000,1514.000000,
7203873.200000,1514.000000,
7223873.200000,1514.000000,
7243873.200000,1514.000000,
7263873.200000,1514.000000,
7283873.200000,1514.000000,
7303873.200000,1514.000000,
7323873.200000,1514.000000,
7343873.200000,1514.000000,
7363873.200000,1514.000000,
7383873.200000,1514.000000,
7403873.200000,1514.000000,
7443873.200000,1514.000000,
7463873.200000,1514.000000,
7483873.200000,1514.000000,
7503873.200000,1514.000000,
7523873.200000,1514.000000,
7543873.200000,1514.000000,
7563873.200000,1514.000000,
7583873.200000,1514.000000,
7603873.200000,1514.000000,
7623873.200000,1514.000000,
7643873.200000,1514.000000,
7663873.200000,1514.000000,
7683873.200000,1514.000000,
7703873.200000,1514.000000,
7723873.200000,1514.000000,
7743873.200000,1514.000000,
7763873.200000,1514.000000,
7783873.200000,1514.000000,
7803873.200000,1514.000000,
7823873.200000,1514.000000,
7843873.200000,1514.000000,
7863873.200000,1514.000000,
7883873.200000,1514.000000,
7903873.200000,1514.000000,
7923873.200000,1514.000000,
7943873.200000,1514.000000,
7963873.200000,1514.000000,
7983873.200000,1514.000000,
8003873.200000,1514.000000,
8023873.200000,1514.000000,
8043873.200000,1514.000000,
8063873.200000,1514.000000,
8083873.200000,1514.000000,
8103873.200000,1514.000000,
8123873.200000,1514.000000,
8143873.200000,1514.000000,
8163873.200000,1514.000000,
8183873.200000,1514.000000,
8203873.200000,1514.000000,
8223873.200000,1514.000000,
8243873.200000,1514.000000,
8263873.200000,1514.000000,
8283873.200000,1514.000000,
8303873.200000,1514.000000,
8323873.200000,1514.000000,
8343873.200000,1514.000000,
8363873.200000,1514.000000,
8383873.200000,1514.000000,
8403873.200000,1514.000000,
8423873.200000,1514.000000,
8443873.200000,1514.000000,
8463873.200000,1514.000000,
8483873.200000,1514.000000,
8503873.200000,1514.000000,
8523873.200000,1514.000000,
8543873.200000,1514.000000,
8563873.200000,1514.000000,
8583873.200000,1514.000000,
8603873.200000,1514.000000,
8623873.200000,1514.000000,
8643873.200000,1514.000000,
8663873.200000,1514.000000,
8683873.200000,1514.000000,
8703873.200000,1514.000000,
8723873.200000,1514.000000,
8763873.200000,1514.000000,
8783873.200000,1514.000000,
8803873.200000,1514.000000,
8823873.200000,1514.000000,
8843873.200000,1514.000000,
8863873.200000,1514.000000,
8883873.200000,1514.000000,
8903873.200000,1514.000000,
8923873.200000,1514.000000,
8943873.200000,1514.000000,
8963873.200000,1514.000000,
8983873.200000,1514.000000,
9003873.200000,1514.000000,
9023873.200000,1514.000000,
9043873.200000,1514.000000,
9063873.200000,1514.000000,
9083873.200000,1514.000000,
9103873.200000,1514.000000,
9123873.200000,1514.000000,
9143873.200000,1514.000000,
9163873.200000,1514.000000,
9183873.200000,1514.000000,
9203873.200000,1514.000000,
9223873.200000,1514.000000,
9243873.200000,1514.000000,
9263873.200000,1514.000000,
9283873.200000,1514.000000,
9303873.200000,1514.000000,
9323873.200000,1514.000000,
9343873.200000,1514.000000,
9363873.200000,1514.000000,
9383873.200000,1514.000000,
9403873.200000,1514.000000,
9423873.200000,1514.000000,
9443873.200000,1514.000000,
9463873.200000,1514.000000,
9483873.200000,1514.000000,
9503873.200000,1514.000000,
9523873.200000,1514.000000,
9543873.200000,1514.000000,
9563873.200000,1514.000000,
9583873.200000,1514.000000,
9603873.200000,1514.000000,
9623873.200000,1514.000000,
9643873.200000,1514.000000,
9663873.200000,1514.000000,
9683873.200000,1514.000000,
9703873.200000,1514.000000,
9723873.200000,1514.000000,
9743873.200000,1514.000000,
9763873.200000,1514.000000,
9783873.200000,1514.000000,
9803873.200000,1514.000000,
9823873.200000,1514.000000,
9843873.200000,1514.000000,
9863873.200000,1514.000000,
9883873.200000,1514.000000,
9903873.200000,1514.000000,
9923873.200000,1514.000000,
9943873.200000,1514.000000,
9963873.200000,1514.000000,
9983873.200000,1514.000000,
10003873.200000,1514.000000,
10023873.200000,1514.000000,
10043873.200000,1514.000000,
10063873.200000,1514.000000,
10083873.200000,1514.000000,
10103873.200000,1514.000000,
10123873.200000,1514.000000,
10143873.200000,1514.000000,
10163873.200000,1514.000000,
10183873.200000,1514.000000,
10203873.200000,1514.000000,
10223873.200000,1514.000000,
10243873.200000,1514.000000,
10263873.200000,1514.000000,
10283873.200000,1514.000000,
10303873.200000,1514.000000,
10323873.200000,1514.000000,
10343873.200000,1514.000000,
10363873.200000,1514.000000,
10383873.200000,1514.000000,
10403873.200000,1514.000000,
10423873.200000,1514.000000,
10443873.200000,1514.000000,
10463873.200000,1514.000000,
10483873.200000,1514.000000,
10503873.200000,1514.000000,
10523873.200000,1514.000000,
10543873.200000,1514.000000,
10563873.200000,1514.000000,
10583873.200000,1514.000000,
10603873.200000,1514.000000,
10623873.200000,1514.000000,
10643873.200000,1514.000000,
10663873.200000,1514.000000,
10683873.200000,1514.000000,
10703873.200000,1514.000000,
10723873.200000,1514.000000,
10743873.200000,1514.000000,
10763873.200000,1514.000000,
10783873.200000,1514.000000,
10803873.200000,1514.000000,
10823873.200000,1514.000000,
10843873.200000,1514.000000,
10863873.200000,1514.000000,
10883873.200000,1514.000000,
10903873.200000,1514.000000,
10923873.200000,1514.000000,
10943873.200000,1514.000000,
10963873.200000,1514.000000,
10983873.200000,1514.000000,
11003873.200000,1514.000000,
11023873.200000,1514.000000,
11043873.200000,1514.000000,
11063873.200000,1514.000000,
11083873.200000,1514.000000,
11103873.200000,1514.000000,
11123873.200000,1514.000000,
11143873.200000,1514.000000,
11163873.200000,1514.000000,
11184873.200000,1514.000000,
11204873.200000,1514.000000,
11224873.200000,1514.000000,
11244873.200000,1514.000000,
11264873.200000,1514.000000,
11284873.200000,1514.000000,
11304873.200000,1514.000000,
11324873.200000,1514.000000,
11344873.200000,1514.000000,
11364873.200000,1514.000000,
11384873.200000,1514.000000,
11404873.200000,1514.000000,
11424873.200000,1514.000000,
11444873.200000,1514.000000,
11464873.200000,1514.000000,
11484873.200000,1514.000000,
11504873.200000,1514.000000,
11524873.200000,1514.000000,
11544873.200000,1514.000000,
11564873.200000,1514.000000,
11584873.200000,1514.000000,
11604873.200000,1514.000000,
11624873.200000,1514.000000,
11644873.200000,1514.000000,
11664873.200000,1514.000000,
11684873.200000,1514.000000,
11704873.200000,1514.000000,
11724873.200000,1514.000000,
11744873.200000,1514.000000,
11764873.200000,1514.000000,
11784873.200000,1514.000000,
11804873.200000,1514.000000,
11824873.200000,1514.000000,
11844873.200000,1514.000000,
11864873.200000,1514.000000,
11884873.200000,1514.000000,
11904873.200000,1514.000000,
11924873.200000,1514.000000,
11944873.200000,1514.000000,
11964873.200000,1514.000000,
11984873.200000,1514.000000,
12004873.200000,1514.000000,
12024873.200000,1514.000000,
12044873.200000,1514.000000,
12064873.200000,1514.000000,
12084873.200000,1514.000000,
12104873.200000,1514.000000,
12124873.200000,1514.000000,
12144873.200000,1514.000000,
12164873.200000,1514.000000,
12184873.200000,1514.000000,
12204873.200000,1514.000000,
12224873.200000,1514.000000,
12244873.200000,1514.000000,
12264873.200000,1514.000000,
12284873.200000,1514.000000,
12304873.200000,1514.000000,
12324873.200000,1514.000000,
12344873.200000,1514.000000,
12364873.200000,1514.000000,
12384873.200000,1514.000000,
12404873.200000,1514.000000,
12424873.200000,1514.000000,
12444873.200000,1514.000000,
12464873.200000,1514.000000,
12484873.200000,1514.000000,
12504873.200000,1514.000000,
12524873.200000,1514.000000,
12544873.200000,1514.000000,
12564873.200000,1514.000000,
12584873.200000,1514.000000,
12604873.200000,1514.000000,
12624873.200000,1514.000000,
12644873.200000,1514.000000,
12664873.200000,1514.000000,
12684873.200000,1514.000000,
12704873.200000,1514.000000,
12724873.200000,1514.000000,
12744873.200000,1514.000000,
12764873.200000,1514.000000,
12784873.200000,1514.000000,
12804873.200000,1514.000000,
12824873.200000,1514.000000,
12844873.200000,1514.000000,
12864873.200000,1514.000000,
12884873.200000,1514.000000,
12904873.200000,1514.000000,
12924873.200000,1514.000000,
12944873.200000,1514.000000,
12964873.200000,1514.000000,
12984873.200000,1514.000000,
13004873.200000,1514.000000,
13024873.200000,1514.000000,
13044873.200000,1514.000000,
13064873.200000,1514.000000,
13084873.200000,1514.000000,
13104873.200000,1514.000000,
13124873.200000,1514.000000,
13144873.200000,1514.000000,
13164873.200000,1514.000000,
13184873.200000,1514.000000,
13204873.200000,1514.000000,
13224873.200000,1514.000000,
13244873.200000,1514.000000,
13264873.200000,1514.000000,
13284873.200000,1514.000000,
13304873.200000,1514.000000,
13324873.200000,1514.000000,
13344873.200000,1514.000000,
13364873.200000,1514.000000,
13384873.200000,1514.000000,
13404873.200000,1514.000000,
13424873.200000,1514.000000,
13444873.200000,1514.000000,
13464873.200000,1514.000000,
13484873.200000,1514.000000,
13504873.200000,1514.000000,
13524873.200000,1514.000000,
13544873.200000,1514.000000,
13564873.200000,1514.000000,
13584873.200000,1514.000000,
13604873.200000,1514.000000,
13624873.200000,1514.000000,
13644873.200000,1514.000000,
13664873.200000,1514.000000,
13684873.200000,1514.000000,
13704873.200000,1514.000000,
13724873.200000,1514.000000,
13744873.200000,1514.000000,
13764873.200000,1514.000000,
13784873.200000,1514.000000,
13804873.200000,1514.000000,
13824873.200000,1514.000000,
13844873.200000,1514.000000,
13864873.200000,1514.000000,
13884873.200000,1514.000000,
13904873.200000,1514.000000,
13924873.200000,1514.000000,
13944873.200000,1514.000000,
13964873.200000,1514.000000,
13984873.200000,1514.000000,
14004873.200000,1514.000000,
14024873.200000,1514.000000,
14044873.200000,1514.000000,
14064873.200000,1514.000000,
14084873.200000,1514.000000,
14104873.200000,1514.000000,
14124873.200000,1514.000000,
14144873.200000,1514.000000,
14164873.200000,1514.000000,
14184873.200000,1514.000000,
14204873.200000,1514.000000,
14224873.200000,1514.000000,
14244873.200000,1514.000000,
14264873.200000,1514.000000,
14284873.200000,1514.000000,
14304873.200000,1514.000000,
14324873.200000,1514.000000,
14344873.200000,1514.000000,
14364873.200000,1514.000000,
14384873.200000,1514.000000,
14404873.200000,1514.000000,
14424873.200000,1514.000000,
14444873.200000,1514.000000,
14464873.200000,1514.000000,
14484873.200000,1514.000000,
14504873.200000,1514.000000,
14524873.200000,1514.000000,
14544873.200000,1514.000000,
14564873.200000,1514.000000,
14584873.200000,1514.000000,
14604873.200000,1514.000000,
14624873.200000,1514.000000,
14644873.200000,1514.000000,
14664873.200000,1514.000000,
14684873.200000,1514.000000,
14704873.200000,1514.000000,
14724873.200000,1514.000000,
14744873.200000,1514.000000,
14764873.200000,1514.000000,
14784873.200000,1514.000000,
14804873.200000,1514.000000,
14824873.200000,1514.000000,
14844873.200000,1514.000000,
14864873.200000,1514.000000,
14884873.200000,1514.000000,
14904873.200000,1514.000000,
14924873.200000,1514.000000,
14944873.200000,1514.000000,
14964873.200000,1514.000000,
14984873.200000,1514.000000,
15004873.200000,1514.000000,
15024873.200000,1514.000000,
15044873.200000,1514.000000,
15064873.200000,1514.000000,
15084873.200000,1514.000000,
15104873.200000,1514.000000,
15124873.200000,1514.000000,
15144873.200000,1514.000000,
15164873.200000,1514.000000,
15184873.200000,1514.000000,
15204873.200000,1514.000000,
15224873.200000,1514.000000,
15244873.200000,1514.000000,
15264873.200000,1514.000000,
15284873.200000,1514.000000,
15304873.200000,1514.000000,
15324873.200000,1514.000000,
15344873.200000,1514.000000,
15364873.200000,1514.000000,
15384873.200000,1514.000000,
15404873.200000,1514.000000,
15424873.200000,1514.000000,
15444873.200000,1514.000000,
15464873.200000,1514.000000,
15484873.200000,1514.000000,
15504873.200000,1514.000000,
15524873.200000,1514.000000,
15544873.200000,1514.000000,
15564873.200000,1514.000000,
15584873.200000,1514.000000,
15604873.200000,1514.000000,
15624873.200000,1514.000000,
15644873.200000,1514.000000,
15664873.200000,1514.000000,
15684873.200000,1514.000000,
15704873.200000,1514.000000,
15724873.200000,1514.000000,
15744873.200000,1514.000000,
15764873.200000,1514.000000,
15784873.200000,1514.000000,
15804873.200000,1514.000000,
15824873.200000,1514.000000,
15844873.200000,1514.000000,
15864873.200000,1514.000000,
15884873.200000,1514.000000,
15904873.200000,1514.000000,
15924873.200000,1514.000000,
15944873.200000,1514.000000,
15964873.200000,1514.000000,
15984873.200000,1514.000000,
16004873.200000,1514.000000,
16024873.200000,1514.000000,
16044873.200000,1514.000000,
16064873.200000,1514.000000,
16084873.200000,1514.000000,
16104873.200000,1514.000000,
16124873.200000,1514.000000,
16144873.200000,1514.000000,
16164873.200000,1514.000000,
16184873.200000,1514.000000,
16204873.200000,1514.000000,
16224873.200000,1514.000000,
16244873.200000,1514.000000,
16264873.200000,1514.000000,
16284873.200000,1514.000000,
16304873.200000,1514.000000,
16324873.200000,1514.000000,
16344873.200000,1514.000000,
16364873.200000,1514.000000,
16384873.200000,1514.000000,
16404873.200000,1514.000000,
16424873.200000,1514.000000,
16444873.200000,1514.000000,
16464873.200000,1514.000000,
16484873.200000,1514.000000,
16504873.200000,1514.000000,
16524873.200000,1514.000000,
16544873.200000,1514.000000,
16564873.200000,1514.000000,
16584873.200000,1514.000000,
16604873.200000,1514.000000,
16624873.200000,1514.000000,
16644873.200000,1514.000000,
16664873.200000,1514.000000,
16684873.200000,1514.000000,
16704873.200000,1514.000000,
16724873.200000,1514.000000,
16744873.200000,1514.000000,
16764873.200000,1514.000000,
16784873.200000,1514.000000,
16804873.200000,1514.000000,
16824873.200000,1514.000000,
16844873.200000,1514.000000,
16864873.200000,1514.000000,
16884873.200000,1514.000000,
16904873.200000,1514.000000,
16924873.200000,1514.000000,
16944873.200000,1514.000000,
16964873.200000,1514.000000,
16984873.200000,1514.000000,
17004873.200000,1514.000000,
17024873.200000,1514.000000,
17044873.200000,1514.000000,
17064873.200000,1514.000000,
17084873.200000,1514.000000,
17104873.200000,1514.000000,
17124873.200000,1514.000000,
17144873.200000,1514.000000,
17164873.200000,1514.000000,
17184873.200000,1514.000000,
17204873.200000,1514.000000,
17224873.200000,1514.000000,
17244873.200000,1514.000000,
17264873.200000,1514.000000,
17284873.200000,1514.000000,
17304873.200000,1514.000000,
17324873.200000,1514.000000,
17344873.200000,1514.000000,
17364873.200000,1514.000000,
17384873.200000,1514.000000,
17404873.200000,1514.000000,
17424873.200000,1514.000000,
17444873.200000,1514.000000,
17464873.200000,1514.000000,
17484873.200000,1514.000000,
17504873.200000,1514.000000,
17524873.200000,1514.000000,
17544873.200000,1514.000000,
17564873.200000,1514.000000,
17584873.200000,1514.000000,
17604873.200000,1514.000000,
17624873.200000,1514.000000,
17644873.200000,1514.000000,
17664873.200000,1514.000000,
17684873.200000,1514.000000,
17704873.200000,1514.000000,
17724873.200000,1514.000000,
17744873.200000,1514.000000,
17764873.200000,1514.000000,
17784873.200000,1514.000000,
17804873.200000,1514.000000,
17824873.200000,1514.000000,
17844873.200000,1514.000000,
17864873.200000,1514.000000,
17884873.200000,1514.000000,
17904873.200000,1514.000000,
17924873.200000,1514.000000,
17944873.200000,1514.000000,
17964873.200000,1514.000000,
17984873.200000,1514.000000,
18004873.200000,1514.000000,
18024873.200000,1514.000000,
18044873.200000,1514.000000,
18064873.200000,1514.000000,
18084873.200000,1514.000000,
18104873.200000,1514.000000,
18124873.200000,1514.000000,
18144873.200000,1514.000000,
18164873.200000,1514.000000,
18184873.200000,1514.000000,
18204873.200000,1514.000000,
18224873.200000,1514.000000,
18244873.200000,1514.000000,
18264873.200000,1514.000000,
18284873.200000,1514.000000,
18304873.200000,1514.000000,
18324873.200000,1514.000000,
18344873.200000,1514.000000,
18364873.200000,1514.000000,
18384873.200000,1514.000000,
18404873.200000,1514.000000,
18424873.200000,1514.000000,
18444873.200000,1514.000000,
18464873.200000,1514.000000,
18484873.200000,1514.000000,
18504873.200000,1514.000000,
18524873.200000,1514.000000,
18544873.200000,1514.000000,
18564873.200000,1514.000000,
18584873.200000,1514.000000,
18604873.200000,1514.000000,
18624873.200000,1514.000000,
18644873.200000,1514.000000,
18664873.200000,1514.000000,
18684873.200000,1514.000000,
18704873.200000,1514.000000,
18724873.200000,1514.000000,
18744873.200000,1514.000000,
18764873.200000,1514.000000,
18784873.200000,1514.000000,
18804873.200000,1514.000000,
18824873.200000,1514.000000,
18844873.200000,1514.000000,
18864873.200000,1514.000000,
18884873.200000,1514.000000,
18904873.200000,1514.000000,
18924873.200000,1514.000000,
18944873.200000,1514.000000,
18964873.200000,1514.000000,
18984873.200000,1514.000000,
19004873.200000,1514.000000,
19024873.200000,1514.000000,
19044873.200000,1514.000000,
19064873.200000,1514.000000,
19084873.200000,1514.000000,
19104873.200000,1514.000000,
19124873.200000,1514.000000,
19144873.200000,1514.000000,
19164873.200000,1514.000000,
19184873.200000,1514.000000,
19204873.200000,1514.000000,
19224873.200000,1514.000000,
19244873.200000,1514.000000,
19264873.200000,1514.000000,
19284873.200000,1514.000000,
19304873.200000,1514.000000,
19324873.200000,1514.000000,
19344873.200000,1514.000000,
19364873.200000,1514.000000,
19384873.200000,1514.000000,
19404873.200000,1514.000000,
19424873.200000,1514.000000,
19444873.200000,1514.000000,
19464873.200000,1514.000000,
19484873.200000,1514.000000,
19504873.200000,1514.000000,
19524873.200000,1514.000000,
19544873.200000,1514.000000,
19564873.200000,1514.000000,
19584873.200000,1514.000000,
19604873.200000,1514.000000,
19624873.200000,1514.000000,
19644873.200000,1514.000000,
19664873.200000,1514.000000,
19684873.200000,1514.000000,
19704873.200000,1514.000000,
19724873.200000,1514.000000,
19744873.200000,1514.000000,
19764873.200000,1514.000000,
19784873.200000,1514.000000,
19804873.200000,1514.000000,
19824873.200000,1514.000000,
19844873.200000,1514.000000,
19864873.200000,1514.000000,
19884873.200000,1514.000000,
19904873.200000,1514.000000,
19924873.200000,1514.000000,
19944873.200000,1514.000000,
19964873.200000,1514.000000,
19984873.200000,1514.000000,
20004873.200000,1514.000000,
20024873.200000,1514.000000,
20044873.200000,1514.000000,
20064873.200000,1514.000000,
20084873.200000,1514.000000,
20104873.200000,1514.000000,
